unifiedDeliveryDriver;geoKey;capacity;peakCapacity;activationDateFrom;activationDateTo;products
Poste;PZ;150000;9000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;890,AR,RS
Fulmine;PZ;150000;5640;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;RS
Poste;85010;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85011;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85011;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85012;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85012;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85013;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85013;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85014;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85014;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85015;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85015;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85016;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85016;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85017;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85017;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85018;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85020;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85021;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85022;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85022;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85023;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85023;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85024;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85024;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85025;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85025;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85026;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85026;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85027;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85027;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85028;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85028;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85029;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85029;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85030;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85031;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85031;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85032;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85032;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85033;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85033;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85034;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85034;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85035;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85035;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85036;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85036;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85037;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85037;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85038;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85038;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85039;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85039;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85040;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85042;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85042;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85043;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85043;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85044;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85044;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85046;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85046;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85047;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85047;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85048;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85048;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85049;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85049;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85050;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85051;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85051;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85052;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85052;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85053;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85053;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85054;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85054;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85055;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85055;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85056;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85056;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85057;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85057;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85058;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85058;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85059;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85059;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;85100;150000;600;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;85100;150000;3000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;CB;150000;4500;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;890,AR,RS
PostAndService;CB;150000;1950;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;890
Fulmine;CB;150000;4680;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;RS
Poste;86010;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86010;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86011;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86011;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86011;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86012;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86012;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86012;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86013;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86013;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86013;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86014;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86014;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86014;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86015;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86015;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86015;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86016;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86016;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86016;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86017;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86017;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86017;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86018;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86018;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86018;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86019;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86019;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86019;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86020;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86021;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86021;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86021;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86022;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86022;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86022;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86023;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86023;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86023;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86024;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86024;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86024;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86025;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86025;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86025;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86026;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86026;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86027;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86027;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86027;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86028;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86028;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86028;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86029;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86029;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86029;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86030;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86030;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86031;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86031;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86031;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86032;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86032;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86032;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86033;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86033;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86033;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86034;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86034;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86034;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86035;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86035;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86035;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86036;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86036;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86036;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86037;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86037;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86037;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86038;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86038;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86038;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86039;150000;240;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86039;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86039;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86040;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86041;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86041;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86041;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86042;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86042;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86042;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86043;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86043;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86043;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86044;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86044;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86044;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86045;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86045;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86045;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86046;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86046;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86046;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86047;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86047;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86047;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86048;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86048;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86048;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86049;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86049;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86049;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86100;150000;360;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86100;150000;3000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86100;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;IS;150000;2500;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;AR,RS
PostAndService;IS;150000;1400;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;890
Fulmine;IS;150000;2640;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;RS
Poste;86070;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86070;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86071;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86071;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86071;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86072;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86072;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86072;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86073;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86073;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86073;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86074;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86074;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86075;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86075;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86075;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86077;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86077;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86077;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86078;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86078;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86078;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86079;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86079;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86079;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86080;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86080;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86081;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86081;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86081;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86082;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86082;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86082;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86083;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86083;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86083;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86084;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86084;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86085;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86085;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86085;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86086;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86086;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86087;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86087;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86087;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86088;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86088;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86089;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86089;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86089;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86090;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86090;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86091;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86091;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86091;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86092;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86092;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86092;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86093;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86093;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86093;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86094;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86094;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86094;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86095;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86095;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86095;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86096;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86096;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
PostAndService;86096;150000;50;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Fulmine;86097;150000;120;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
Poste;86097;150000;2000;2026-03-02T00:00:00.000Z;2026-03-08T23:59:59.999Z;
