unifiedDeliveryDriver;geoKey;capacity;peakCapacity;activationDateFrom;activationDateTo;products
Sailpost;89864;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;89866;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Sailpost;89866;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;89867;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Sailpost;89867;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;89868;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Sailpost;89868;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;89900;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Sailpost;89900;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;PA;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;890,AR,RS
Fulmine;PA;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;AR,RS
Poste;90010;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90016;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90020;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90020;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90030;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90030;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90031;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90032;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90032;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90033;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90033;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90034;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90034;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90035;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90035;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90036;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90036;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90037;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90037;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90038;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90038;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90039;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90039;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90040;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90040;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90041;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90041;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90042;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90042;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90043;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90044;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90044;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90045;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90045;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90046;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90046;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90047;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90047;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90048;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90048;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90049;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90049;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90051;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90052;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90052;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90054;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90061;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90061;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90066;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90066;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90070;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90070;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90071;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90071;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90072;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90072;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90082;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90082;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90084;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90084;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90086;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90086;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90088;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90088;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90090;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90090;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90121;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90121;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90123;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90123;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90124;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90124;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90125;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90125;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90126;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90126;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90127;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90127;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90128;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90128;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90129;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90129;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90131;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90131;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90133;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90133;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90134;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90134;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90135;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90135;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90136;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90136;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90138;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90138;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90139;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90139;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90141;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90141;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90142;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90142;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90143;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90143;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90144;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90144;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90145;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90145;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90146;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90146;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90147;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90147;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90149;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90149;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;90151;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;90151;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;TP;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;890,AR,RS
Fulmine;TP;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;AR,RS
Poste;91010;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91016;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91016;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91020;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91020;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91030;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91031;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91031;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91032;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91032;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;91100;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;91100;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;AG;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;AR,RS
Poste;AG;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;890,AR,RS
Fulmine;92010;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92010;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92016;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92016;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92020;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92020;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92021;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92022;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92023;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92024;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92025;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92026;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92027;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92028;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92029;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92031;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92035;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92035;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92038;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92038;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92044;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92044;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;92100;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;92100;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;CL;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;AR,RS
Poste;CL;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;890
Fulmine;93010;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;93010;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;93011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;93011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;93012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;93012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;93013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;93013;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;93014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;93014;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;93015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;93015;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;93016;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;93016;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;93017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;93017;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;93018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;93018;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;93019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;93019;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;93100;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;93100;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;EN;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;AR,RS
Poste;EN;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;890,AR,RS
Poste;94010;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;94011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;94011;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Fulmine;94012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
Poste;94012;100000;100000;2026-01-26T00:00:00.000Z;2026-02-08T23:59:59.999Z;
