unifiedDeliveryDriver;geoKey;capacity;peakCapacity;activationDateFrom;activationDateTo;products
PostAndService;86023;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86024;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86024;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86024;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86025;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86025;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86025;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86026;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86026;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86027;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86027;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86027;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86028;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86028;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86028;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86029;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86029;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86029;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86030;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86030;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86031;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86031;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86031;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86032;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86032;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86032;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86033;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86033;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86033;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86034;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86034;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86034;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86035;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86035;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86035;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86036;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86036;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86036;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86037;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86037;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86037;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86038;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86038;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86038;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86039;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86039;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86039;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86040;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86041;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86041;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86041;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86042;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86042;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86042;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86043;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86043;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86043;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86044;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86044;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86044;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86045;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86045;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86045;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86046;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86046;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86046;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86047;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86047;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86047;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86048;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86048;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86048;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86049;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86049;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86049;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86100;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86100;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86100;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;IS;500000;2750;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;AR,RS
PostAndService;IS;500000;28000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;890
Fulmine;IS;500000;10500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;RS
Poste;86070;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86070;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86071;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86071;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86071;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86072;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86072;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86072;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86073;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86073;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86073;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86074;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86074;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86075;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86075;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86075;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86077;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86077;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86077;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86078;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86078;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86078;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86079;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86079;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86079;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86080;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86080;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86081;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86081;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86081;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86082;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86082;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86082;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86083;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86083;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86083;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86084;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86084;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86085;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86085;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86085;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86086;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86086;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86087;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86087;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86087;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86088;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86088;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86089;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86089;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86089;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86090;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86090;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86091;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86091;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86091;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86092;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86092;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86092;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86093;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86093;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86093;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86094;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86094;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86094;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86095;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86095;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86095;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86096;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86096;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86096;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86097;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86097;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86097;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;86170;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;86170;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
PostAndService;86170;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;CS;500000;30500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;AR,RS
Sailpost;CS;500000;78700;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;890
Poste;CS;500000;19900;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;890
Fulmine;87010;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87010;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87011;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87011;500000;2500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87012;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87012;500000;3500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87013;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87013;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87014;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87014;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87015;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87015;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87016;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87016;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87017;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87017;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87018;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87018;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87019;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87019;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87020;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87020;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87021;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87021;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87022;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87022;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87023;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87023;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87024;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87024;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87026;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87026;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87027;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87027;500000;2500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87028;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87028;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87029;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87029;500000;1800;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87030;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87030;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87031;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87031;500000;300;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87032;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87032;500000;2300;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87033;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87033;500000;300;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87034;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87034;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87035;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87035;500000;300;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87036;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87036;500000;5700;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87037;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87037;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87038;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87038;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87040;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87040;500000;9500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87041;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87041;500000;3300;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87042;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87042;500000;600;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87043;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87043;500000;1700;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87044;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87044;500000;400;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87045;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87045;500000;400;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87046;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87046;500000;3000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87047;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87047;500000;600;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87048;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87048;500000;400;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87050;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87050;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87051;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87051;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87052;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87052;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87053;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87053;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87054;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87054;500000;1000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87055;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87055;500000;2500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87056;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87056;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87057;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87057;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87058;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87058;500000;800;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87059;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87059;500000;1600;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87060;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87060;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87061;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87061;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87062;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87062;500000;1300;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87064;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87064;500000;12000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87066;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87066;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87069;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87069;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87070;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87070;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87071;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87071;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87072;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87072;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87073;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87073;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87074;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;87074;500000;2000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87075;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87075;500000;1500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87076;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87076;500000;900;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Fulmine;87100;500000;500;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Sailpost;87100;500000;11000;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;
Poste;CZ;500000;9950;2026-09-28T00:00:00.000Z;2026-10-04T23:59:59.999Z;890
